turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
49,57.73195876288659,56.30252100840336,0.1,0.1
50,58.76288659793815,57.14285714285714,0.125,0.1
51,59.79381443298969,57.98319327731093,0.1,0.1
52,60.824742268041234,58.82352941176471,0.1,0.1
53,61.855670103092784,59.66386554621849,0.1111111111111111,0.1
54,62.88659793814433,60.50420168067227,0.1,0.1
55,63.91752577319587,61.34453781512605,0.1,0.1
56,64.94845360824742,62.18487394957983,0.1111111111111111,0.1
57,65.97938144329896,63.02521008403361,0.1111111111111111,0.1
58,67.0103092783505,63.86554621848739,0.1,0.1111111111111111
59,67.0103092783505,63.86554621848739,0.0,0.0
60,68.04123711340206,64.70588235294117,0.1,0.1
61,68.04123711340206,65.54621848739495,0.0,0.1
62,68.04123711340206,65.54621848739495,0.0,0.0
63,68.04123711340206,65.54621848739495,0.0,0.0
64,69.0721649484536,66.38655462184873,0.1,0.1
65,70.10309278350515,67.22689075630252,0.1111111111111111,0.1
66,71.1340206185567,68.0672268907563,0.1111111111111111,0.1
67,72.16494845360825,68.90756302521008,0.125,0.1
68,72.16494845360825,68.90756302521008,0.0,0.0
69,73.19587628865979,69.74789915966386,0.1111111111111111,0.1
70,74.22680412371135,70.58823529411765,0.1,0.1
71,75.25773195876289,71.42857142857143,0.1111111111111111,0.1
72,76.28865979381443,72.26890756302521,0.1,0.1
73,76.28865979381443,72.26890756302521,0.0,0.0
74,76.28865979381443,72.26890756302521,0.0,0.0
75,77.31958762886599,73.10924369747899,0.1111111111111111,0.1
76,78.35051546391753,73.94957983193278,0.1,0.1
77,79.38144329896907,74.78991596638656,0.1,0.125
78,80.41237113402062,75.63025210084034,0.1,0.1111111111111111
79,81.44329896907216,76.47058823529412,0.1111111111111111,0.1
80,81.44329896907216,77.31092436974791,0.0,0.1
81,81.44329896907216,77.31092436974791,0.0,0.0
82,81.44329896907216,78.15126050420169,0.0,0.1
83,81.44329896907216,78.99159663865547,0.0,0.1
84,81.44329896907216,78.99159663865547,0.0,0.0
85,81.44329896907216,78.99159663865547,0.0,0.0
86,81.44329896907216,78.99159663865547,0.0,0.0
87,81.44329896907216,78.99159663865547,0.0,0.0
88,81.44329896907216,78.99159663865547,0.0,0.0
89,81.44329896907216,78.99159663865547,0.0,0.0
90,81.44329896907216,78.99159663865547,0.0,0.0
91,82.4742268041237,79.83193277310924,0.1,0.1
92,83.50515463917526,80.67226890756302,0.1,0.1
93,83.50515463917526,80.67226890756302,0.0,0.0
94,83.50515463917526,80.67226890756302,0.0,0.0
95,83.50515463917526,80.67226890756302,0.0,0.0
96,83.50515463917526,80.67226890756302,0.0,0.0
97,83.50515463917526,80.67226890756302,0.0,0.0
98,83.50515463917526,80.67226890756302,0.0,0.0
99,83.50515463917526,80.67226890756302,0.0,0.0
100,83.50515463917526,80.67226890756302,0.0,0.0
101,83.50515463917526,80.67226890756302,0.0,0.0
102,84.5360824742268,81.5126050420168,0.1,0.1
103,85.56701030927834,82.35294117647058,0.1,0.1
104,86.5979381443299,83.19327731092437,0.1111111111111111,0.1
105,86.5979381443299,83.19327731092437,0.0,0.0
106,86.5979381443299,83.19327731092437,0.0,0.0
107,86.5979381443299,84.03361344537815,0.0,0.1
108,86.5979381443299,84.03361344537815,0.0,0.0
109,86.5979381443299,84.03361344537815,0.0,0.0
110,86.5979381443299,84.03361344537815,0.0,0.0
111,86.5979381443299,84.03361344537815,0.0,0.0
112,86.5979381443299,84.03361344537815,0.0,0.0
113,86.5979381443299,84.03361344537815,0.0,0.0
114,86.5979381443299,84.03361344537815,0.0,0.0
115,86.5979381443299,84.03361344537815,0.0,0.0
116,86.5979381443299,84.03361344537815,0.0,0.0
117,86.5979381443299,84.03361344537815,0.0,0.0
118,86.5979381443299,84.03361344537815,0.0,0.0
119,86.5979381443299,84.03361344537815,0.0,0.0
120,86.5979381443299,84.03361344537815,0.0,0.0
121,86.5979381443299,84.03361344537815,0.0,0.0
122,86.5979381443299,84.03361344537815,0.0,0.0
123,86.5979381443299,84.03361344537815,0.0,0.0
124,86.5979381443299,84.03361344537815,0.0,0.0
125,86.5979381443299,84.03361344537815,0.0,0.0
126,86.5979381443299,84.03361344537815,0.0,0.0
127,86.5979381443299,84.03361344537815,0.0,0.0
128,86.5979381443299,84.03361344537815,0.0,0.0
129,86.5979381443299,84.03361344537815,0.0,0.0
130,86.5979381443299,84.03361344537815,0.0,0.0
131,86.5979381443299,84.03361344537815,0.0,0.0
132,86.5979381443299,84.03361344537815,0.0,0.0
133,86.5979381443299,84.03361344537815,0.0,0.0
134,86.5979381443299,84.03361344537815,0.0,0.0
135,86.5979381443299,84.03361344537815,0.0,0.0
136,86.5979381443299,84.03361344537815,0.0,0.0
137,86.5979381443299,84.03361344537815,0.0,0.0
138,86.5979381443299,84.03361344537815,0.0,0.0
139,86.5979381443299,84.03361344537815,0.0,0.0
140,86.5979381443299,84.03361344537815,0.0,0.0
141,86.5979381443299,84.03361344537815,0.0,0.0
142,86.5979381443299,84.03361344537815,0.0,0.0
143,86.5979381443299,84.03361344537815,0.0,0.0
144,86.5979381443299,84.03361344537815,0.0,0.0
145,86.5979381443299,84.03361344537815,0.0,0.0
146,86.5979381443299,84.03361344537815,0.0,0.0
147,86.5979381443299,84.03361344537815,0.0,0.0
148,86.5979381443299,84.03361344537815,0.0,0.0
149,86.5979381443299,84.03361344537815,0.0,0.0
150,86.5979381443299,84.03361344537815,0.0,0.0
151,86.5979381443299,84.03361344537815,0.0,0.0
152,86.5979381443299,84.03361344537815,0.0,0.0
153,86.5979381443299,84.03361344537815,0.0,0.0
154,86.5979381443299,84.03361344537815,0.0,0.0
155,86.5979381443299,84.03361344537815,0.0,0.0
156,86.5979381443299,84.03361344537815,0.0,0.0
157,86.5979381443299,84.03361344537815,0.0,0.0
158,86.5979381443299,84.03361344537815,0.0,0.0
159,86.5979381443299,84.03361344537815,0.0,0.0
160,86.5979381443299,84.03361344537815,0.0,0.0
161,86.5979381443299,84.03361344537815,0.0,0.0
162,86.5979381443299,84.03361344537815,0.0,0.0
163,86.5979381443299,84.03361344537815,0.0,0.0
164,86.5979381443299,84.03361344537815,0.0,0.0
165,86.5979381443299,84.03361344537815,0.0,0.0
166,86.5979381443299,84.03361344537815,0.0,0.0
167,86.5979381443299,84.03361344537815,0.0,0.0
168,86.5979381443299,84.03361344537815,0.0,0.0
169,86.5979381443299,84.03361344537815,0.0,0.0
170,86.5979381443299,84.03361344537815,0.0,0.0
171,86.5979381443299,84.03361344537815,0.0,0.0
172,86.5979381443299,84.03361344537815,0.0,0.0
173,86.5979381443299,84.03361344537815,0.0,0.0
174,86.5979381443299,84.03361344537815,0.0,0.0
175,86.5979381443299,84.03361344537815,0.0,0.0
176,86.5979381443299,84.03361344537815,0.0,0.0
177,86.5979381443299,84.03361344537815,0.0,0.0
178,86.5979381443299,84.03361344537815,0.0,0.0
179,86.5979381443299,84.03361344537815,0.0,0.0
180,86.5979381443299,84.03361344537815,0.0,0.0
181,86.5979381443299,84.03361344537815,0.0,0.0
182,86.5979381443299,84.03361344537815,0.0,0.0
183,86.5979381443299,84.03361344537815,0.0,0.0
184,86.5979381443299,84.03361344537815,0.0,0.0
185,86.5979381443299,84.03361344537815,0.0,0.0
186,86.5979381443299,84.03361344537815,0.0,0.0
187,86.5979381443299,84.03361344537815,0.0,0.0
188,86.5979381443299,84.03361344537815,0.0,0.0
189,86.5979381443299,84.03361344537815,0.0,0.0
190,86.5979381443299,84.03361344537815,0.0,0.0
191,86.5979381443299,84.03361344537815,0.0,0.0
192,86.5979381443299,84.03361344537815,0.0,0.0
193,86.5979381443299,84.03361344537815,0.0,0.0
194,86.5979381443299,84.03361344537815,0.0,0.0
195,86.5979381443299,84.03361344537815,0.0,0.0
196,86.5979381443299,84.03361344537815,0.0,0.0
197,86.5979381443299,84.03361344537815,0.0,0.0
198,86.5979381443299,84.03361344537815,0.0,0.0
199,86.5979381443299,84.03361344537815,0.0,0.0
200,86.5979381443299,84.03361344537815,0.0,0.0
201,86.5979381443299,84.03361344537815,0.0,0.0
202,86.5979381443299,84.03361344537815,0.0,0.0
203,86.5979381443299,84.03361344537815,0.0,0.0
204,86.5979381443299,84.03361344537815,0.0,0.0
205,86.5979381443299,84.03361344537815,0.0,0.0
206,86.5979381443299,84.03361344537815,0.0,0.0
207,86.5979381443299,84.03361344537815,0.0,0.0
208,86.5979381443299,84.03361344537815,0.0,0.0
209,86.5979381443299,84.03361344537815,0.0,0.0
210,86.5979381443299,84.03361344537815,0.0,0.0
211,86.5979381443299,84.03361344537815,0.0,0.0
212,86.5979381443299,84.03361344537815,0.0,0.0
213,86.5979381443299,84.03361344537815,0.0,0.0
214,86.5979381443299,84.03361344537815,0.0,0.0
215,86.5979381443299,84.03361344537815,0.0,0.0
216,86.5979381443299,84.03361344537815,0.0,0.0
217,86.5979381443299,84.03361344537815,0.0,0.0
218,86.5979381443299,84.03361344537815,0.0,0.0
219,86.5979381443299,84.03361344537815,0.0,0.0
220,86.5979381443299,84.03361344537815,0.0,0.0
221,86.5979381443299,84.03361344537815,0.0,0.0
222,86.5979381443299,84.03361344537815,0.0,0.0
223,86.5979381443299,84.03361344537815,0.0,0.0
224,86.5979381443299,84.03361344537815,0.0,0.0
225,86.5979381443299,84.03361344537815,0.0,0.0
226,86.5979381443299,84.03361344537815,0.0,0.0
227,86.5979381443299,84.03361344537815,0.0,0.0
228,86.5979381443299,84.03361344537815,0.0,0.0
229,86.5979381443299,84.03361344537815,0.0,0.0
230,86.5979381443299,84.03361344537815,0.0,0.0
231,86.5979381443299,84.03361344537815,0.0,0.0
232,86.5979381443299,84.03361344537815,0.0,0.0
233,86.5979381443299,84.03361344537815,0.0,0.0
234,86.5979381443299,84.03361344537815,0.0,0.0
235,86.5979381443299,84.03361344537815,0.0,0.0
236,86.5979381443299,84.03361344537815,0.0,0.0
237,86.5979381443299,84.03361344537815,0.0,0.0
238,86.5979381443299,84.03361344537815,0.0,0.0
239,86.5979381443299,84.03361344537815,0.0,0.0
240,86.5979381443299,84.03361344537815,0.0,0.0
241,86.5979381443299,84.03361344537815,0.0,0.0
242,86.5979381443299,84.03361344537815,0.0,0.0
243,86.5979381443299,84.03361344537815,0.0,0.0
244,86.5979381443299,84.03361344537815,0.0,0.0
245,86.5979381443299,84.03361344537815,0.0,0.0
246,86.5979381443299,84.03361344537815,0.0,0.0
247,86.5979381443299,84.03361344537815,0.0,0.0
248,86.5979381443299,84.03361344537815,0.0,0.0
249,86.5979381443299,84.03361344537815,0.0,0.0
250,86.5979381443299,84.03361344537815,0.0,0.0
251,86.5979381443299,84.03361344537815,0.0,0.0
252,86.5979381443299,84.03361344537815,0.0,0.0
253,86.5979381443299,84.03361344537815,0.0,0.0
254,86.5979381443299,84.03361344537815,0.0,0.0
255,86.5979381443299,84.03361344537815,0.0,0.0
256,86.5979381443299,84.03361344537815,0.0,0.0
257,86.5979381443299,84.03361344537815,0.0,0.0
258,86.5979381443299,84.03361344537815,0.0,0.0
259,86.5979381443299,84.03361344537815,0.0,0.0
260,86.5979381443299,84.03361344537815,0.0,0.0
261,86.5979381443299,84.03361344537815,0.0,0.0
262,86.5979381443299,84.03361344537815,0.0,0.0
263,86.5979381443299,84.03361344537815,0.0,0.0
264,86.5979381443299,84.03361344537815,0.0,0.0
265,86.5979381443299,84.03361344537815,0.0,0.0
266,86.5979381443299,84.03361344537815,0.0,0.0
267,86.5979381443299,84.03361344537815,0.0,0.0
268,86.5979381443299,84.03361344537815,0.0,0.0
269,86.5979381443299,84.03361344537815,0.0,0.0
270,86.5979381443299,84.03361344537815,0.0,0.0
271,86.5979381443299,84.03361344537815,0.0,0.0
272,86.5979381443299,84.03361344537815,0.0,0.0
273,86.5979381443299,84.03361344537815,0.0,0.0
274,86.5979381443299,84.03361344537815,0.0,0.0
275,86.5979381443299,84.03361344537815,0.0,0.0
276,86.5979381443299,84.03361344537815,0.0,0.0
277,86.5979381443299,84.03361344537815,0.0,0.0
278,86.5979381443299,84.03361344537815,0.0,0.0
279,86.5979381443299,84.03361344537815,0.0,0.0
280,86.5979381443299,84.03361344537815,0.0,0.0
281,86.5979381443299,84.03361344537815,0.0,0.0
282,86.5979381443299,84.03361344537815,0.0,0.0
283,86.5979381443299,84.03361344537815,0.0,0.0
284,86.5979381443299,84.03361344537815,0.0,0.0
285,86.5979381443299,84.03361344537815,0.0,0.0
286,86.5979381443299,84.03361344537815,0.0,0.0
287,86.5979381443299,84.03361344537815,0.0,0.0
288,86.5979381443299,84.03361344537815,0.0,0.0
289,86.5979381443299,84.03361344537815,0.0,0.0
290,86.5979381443299,84.03361344537815,0.0,0.0
291,86.5979381443299,84.03361344537815,0.0,0.0
292,86.5979381443299,84.03361344537815,0.0,0.0
293,86.5979381443299,84.03361344537815,0.0,0.0
294,86.5979381443299,84.03361344537815,0.0,0.0
295,86.5979381443299,84.03361344537815,0.0,0.0
296,86.5979381443299,84.03361344537815,0.0,0.0
297,86.5979381443299,84.03361344537815,0.0,0.0
298,86.5979381443299,84.03361344537815,0.0,0.0
299,86.5979381443299,84.03361344537815,0.0,0.0
300,86.5979381443299,84.03361344537815,0.0,0.0
301,86.5979381443299,84.03361344537815,0.0,0.0
302,86.5979381443299,84.03361344537815,0.0,0.0
303,86.5979381443299,84.03361344537815,0.0,0.0
304,86.5979381443299,84.03361344537815,0.0,0.0
305,86.5979381443299,84.03361344537815,0.0,0.0
306,86.5979381443299,84.03361344537815,0.0,0.0
307,86.5979381443299,84.03361344537815,0.0,0.0
308,86.5979381443299,84.03361344537815,0.0,0.0
309,86.5979381443299,84.03361344537815,0.0,0.0
310,86.5979381443299,84.03361344537815,0.0,0.0
311,86.5979381443299,84.03361344537815,0.0,0.0
312,86.5979381443299,84.03361344537815,0.0,0.0
313,86.5979381443299,84.03361344537815,0.0,0.0
314,86.5979381443299,84.03361344537815,0.0,0.0
315,86.5979381443299,84.03361344537815,0.0,0.0
316,86.5979381443299,84.03361344537815,0.0,0.0
317,87.62886597938144,84.87394957983193,0.1,0.1
318,88.65979381443299,85.71428571428571,0.14285714285714285,0.1111111111111111
319,89.69072164948454,86.5546218487395,0.1,0.1
320,90.72164948453609,87.39495798319328,0.1,0.1111111111111111
321,91.75257731958763,88.23529411764706,0.1111111111111111,0.1
322,92.78350515463917,89.07563025210085,0.1,0.1
323,93.81443298969072,89.91596638655463,0.1111111111111111,0.1
324,94.84536082474226,90.75630252100841,0.125,0.1
325,94.84536082474226,91.59663865546219,0.0,0.1
326,94.84536082474226,91.59663865546219,0.0,0.0
327,94.84536082474226,91.59663865546219,0.0,0.0
328,94.84536082474226,92.43697478991596,0.0,0.1
329,94.84536082474226,92.43697478991596,0.0,0.0
330,94.84536082474226,92.43697478991596,0.0,0.0
331,95.87628865979381,93.27731092436974,0.1,0.1
332,96.90721649484536,94.11764705882352,0.1,0.1
333,97.9381443298969,94.9579831932773,0.1,0.1
334,97.9381443298969,94.9579831932773,0.0,0.0
335,97.9381443298969,94.9579831932773,0.0,0.0
336,98.96907216494846,95.7983193277311,0.1,0.1
337,100.0,96.63865546218487,0.1,0.1
338,100.0,97.47899159663865,0.0,0.1
339,100.0,98.31932773109243,0.0,0.1
340,100.0,99.15966386554622,0.0,0.1111111111111111
341,100.0,99.15966386554622,0.0,0.0
342,100.0,99.15966386554622,0.0,0.0
343,100.0,99.15966386554622,0.0,0.0
344,100.0,99.15966386554622,0.0,0.0
345,100.0,99.15966386554622,0.0,0.0
346,100.0,99.15966386554622,0.0,0.0
347,100.0,99.15966386554622,0.0,0.0
348,100.0,99.15966386554622,0.0,0.0
349,100.0,99.15966386554622,0.0,0.0
350,100.0,99.15966386554622,0.0,0.0
351,100.0,99.15966386554622,0.0,0.0
352,100.0,99.15966386554622,0.0,0.0
353,100.0,99.15966386554622,0.0,0.0
354,100.0,99.15966386554622,0.0,0.0
355,100.0,100.0,0.0,0.1
